Message;;;;;;;;;;;;;;;;;;;;;
11000001;5;4764413160;1;1;1;10;4431;1757994662;-120.444.136;-771.379.871;314;0;1010000;11110000;OFF;1101000;2;8;381122;12828;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4432;1757994663;-120.444.125;-77.137.986;314;0;1010000;11110000;OFF;1101000;51;8;381122;12859;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4433;1757995262;-120.444.241;-771.380.161;314;0;10010000;11110000;OFF;1101000;5;8;381122;12616;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4434;1757996358;-1.204.423;-771.379.666;314;0;1010000;11110000;ON;1101000;1;8;381122;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4435;1757996454;-12.044.461;-771.371.276;80;12;1010000;11110000;ON;1101100;8;8;381239;14288;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4436;1757996503;-120.442.458;-771.357.295;130;12;1010000;11110000;ON;1101100;3;8;381390;14227;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4437;1757996608;-120.480.488;-771.349.063;177;20;10110000;11110000;ON;1101100;3;8;381820;14227;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4438;1757996680;-120.505.488;-771.364.555;224;15;11010000;11110000;ON;1101100;3;8;382140;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4439;1757996687;-120.506;-771.367.296;270;18;11010000;11110000;ON;1101000;3;8;382171;14257;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4440;1757996715;-120.506.653;-771.379.218;221;10;1010000;11110000;ON;1101100;3;8;382298;14196;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4441;1757996728;-120.509.516;-7.713.815;270;10;1010000;11110000;ON;1101100;3;8;382342;14166;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4442;1757996749;-120.509.276;-771.382.381;307;0;11010000;11110000;ON;1101000;9;8;382347;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4443;1757996929;-120.499.863;-771.392.748;327;0;11010000;11110000;ON;1101000;4;8;382483;14196;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4444;1757997036;-120.499.738;-771.392.803;327;0;10110000;11110000;OFF;1101000;2;8;382483;12828;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4445;1757997635;-12.049.956;-771.392.675;327;0;110000;11110000;OFF;1101000;5;8;382483;12676;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4446;1758012034;-120.499.995;-771.393.148;288;0;110000;11110000;OFF;1101000;5;8;382483;12646;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4447;1758019127;-12.050.054;-771.393.498;288;0;1110000;11110000;ON;1101000;1;8;382483;13771;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4448;1758019286;-120.499.623;-771.395.326;26;0;10110000;11110000;OFF;1101000;2;8;382510;12980;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4449;1758019886;-120.499.486;-77.139.531;26;0;1110000;11110000;OFF;1101000;5;8;382510;12524;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4450;1758024856;-12.049.969;-771.394.946;26;0;1010000;11110000;ON;1101000;1;8;382510;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4451;1758024876;-120.499.626;-771.395.131;26;0;110000;11110000;OFF;1101000;2;8;382510;12707;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4452;1758025095;-120.499.681;-771.394.913;26;0;110000;11110000;OFF;1101000;50;8;382510;12464;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4453;1758025104;-120.499.705;-771.394.905;26;0;110000;11110000;ON;1101000;1;8;382510;14044;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4454;1758025283;-120.500.205;-771.395.555;22;0;10110000;11110000;ON;1101000;4;8;382510;14044;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4455;1758025403;-120.500.118;-771.395.593;22;0;10110000;11110000;ON;1101000;45;8;382510;14136;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4456;1758025904;-120.492.356;-771.388.053;58;33;110000;11110000;ON;1101000;8;8;382660;14257;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4457;1758025946;-120.483.121;-771.365.791;107;18;10110000;11110000;ON;1101100;3;8;382920;14257;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4458;1758025967;-12.049.129;-771.356.053;58;11;10110000;11110000;ON;1101100;3;8;383063;14257;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4459;1758026007;-120.482.043;-771.349.648;70;0;11010000;11110000;ON;1101000;9;8;383185;14166;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4460;1758026096;-120.471.653;-77.135.032;349;26;110000;11110000;ON;1101000;8;8;383306;14257;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4461;1758026152;-120.441.886;-771.357.608;269;10;110000;11110000;ON;1101000;3;8;383644;14227;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4462;1758026217;-120.446.263;-771.379.421;233;0;1010000;11110000;OFF;1101000;2;8;383885;12920;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4463;1758026218;-120.446.263;-771.379.423;233;0;1010000;11110000;OFF;1101000;51;8;383885;12920;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4464;1758026262;-120.446.203;-771.379.425;233;0;110000;11110000;ON;1101000;1;8;383885;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4465;1758026304;-12.044.455;-771.370.435;82;21;1010000;11110000;ON;1101100;8;8;383994;14257;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4466;1758026331;-120.442.295;-771.357.876;131;13;110000;11110000;ON;1101100;3;8;384132;14196;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4467;1758026342;-120.448.166;-771.356.506;178;20;1010000;11110000;ON;1101100;3;8;384202;14166;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4468;1758026404;-120.477.266;-771.350.686;228;11;11010000;11110000;ON;1101100;3;8;384526;14227;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4469;1758026441;-120.482.763;-771.364.918;274;9;11010000;11110000;ON;1101100;3;8;384689;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4470;1758026443;-12.048.246;-771.365.341;320;11;11010000;11110000;ON;1101100;3;8;384695;14166;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4471;1758026466;-120.480.908;-771.365.726;317;0;1010000;11110000;ON;1101000;9;8;384711;14166;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4472;1758026597;-120.483.748;-771.379.033;257;25;11010000;11110000;ON;1101000;8;8;384856;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4473;1758026653;-120.489.885;-77.139.905;258;0;11010000;11110000;ON;1101000;9;8;385083;13832;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4474;1758026705;-120.490.901;-771.407.783;262;24;11010000;11110000;ON;1101100;8;8;385178;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4475;1758026772;-120.495.241;-771.440.055;311;11;11010000;11110000;ON;1101100;3;8;385531;13801;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4476;1758026774;-120.494.546;-771.440.268;357;16;11010000;11110000;ON;1101100;3;8;385539;13801;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4477;1758026825;-120.468.533;-77.143.795;44;15;11010000;11110000;ON;1101000;3;8;385827;13801;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4478;1758026829;-120.468.013;-771.436.453;90;15;11010000;11110000;ON;1101100;3;8;385844;13801;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4479;1758026854;-120.468.361;-771.434.756;166;2;11010000;11110000;ON;1101000;9;8;385875;13710;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4480;1758026871;-120.468.631;-77.143.462;139;0;11010000;11110000;OFF;1101000;2;8;385875;12068;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4481;1758027471;-120.468.705;-771.434.518;139;0;11010000;11110000;OFF;1101000;5;8;385875;12676;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4482;1758029217;-120.468.748;-771.434.583;139;0;11010000;11110000;OFF;1101000;50;8;385875;12585;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4483;1758029222;-120.468.786;-771.434.595;139;0;11010000;11110000;ON;1101000;1;8;385875;13984;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4484;1758029258;-120.465.145;-771.427.211;76;18;11010000;11110000;ON;1101100;8;8;385975;14136;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4485;1758029263;-120.465.146;-771.425.096;123;14;11010000;11110000;ON;1101000;3;8;385999;14014;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4486;1758029266;-12.046.606;-771.424.633;172;13;11010000;11110000;ON;1101000;3;8;386010;14136;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4487;1758029281;-120.473.061;-771.423.831;125;19;1010000;11110000;ON;1101100;3;8;386090;14136;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4488;1758029294;-120.472.811;-771.417.871;79;16;110000;11110000;ON;1101100;3;8;386159;14044;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4489;1758029297;-120.472.236;-771.417.073;28;10;110000;11110000;ON;1101000;3;8;386169;14044;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4490;1758029303;-120.470.903;-771.416.523;77;9;110000;11110000;ON;1101000;3;8;386185;14044;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4491;1758029323;-120.470.696;-771.417.241;300;2;110000;11110000;ON;1101000;9;8;386189;14014;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4492;1758029360;-120.469.966;-771.417.851;2;0;11010000;11110000;OFF;1101000;2;8;386189;13315;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4493;1758029360;-120.469.966;-771.417.851;2;0;11010000;11110000;OFF;1101000;51;8;386189;13315;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4494;1758029959;-12.047.045;-771.417.976;2;0;11010000;11110000;OFF;1101000;5;8;386189;12768;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4495;1758030388;-120.470.408;-77.141.817;2;0;1010000;11110000;OFF;1101000;50;8;386189;12616;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4496;1758030400;-12.047.029;-771.418.118;2;0;1010000;11110000;ON;1101000;1;8;386189;13923;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4497;1758030454;-120.471.646;-771.423.666;320;14;10010000;11110000;ON;1101000;8;8;386275;14136;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4498;1758030474;-12.046.561;-771.424.188;15;10;10010000;11110000;ON;1101100;3;8;386341;14166;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4499;1758030477;-120.464.745;-77.142.439;326;12;10010000;11110000;ON;1101100;3;8;386351;14166;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4500;1758030482;-120.463.988;-771.426.215;280;18;10010000;11110000;ON;1101100;3;8;386373;14166;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4501;1758030498;-120.466.183;-771.433.466;232;14;10010000;11110000;ON;1101100;3;8;386458;14166;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4502;1758030525;-120.468.173;-771.435.033;119;2;10010000;11110000;ON;1101000;9;8;386489;14014;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4503;1758030552;-120.468.685;-771.434.661;131;0;1010000;11110000;OFF;1101000;2;8;386491;13163;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4504;1758030553;-120.468.686;-771.434.676;131;0;1010000;11110000;OFF;1101000;51;8;386491;13193;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4505;1758030956;-120.468.593;-771.434.595;131;0;1010000;11110000;OFF;1101000;50;8;386491;12676;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4506;1758031152;-120.468.518;-771.434.681;131;0;1010000;11110000;OFF;1101000;5;8;386491;12676;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4507;1758031204;-120.468.553;-771.434.666;131;0;1010000;11110000;OFF;1101000;51;8;386491;12555;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4508;1758031213;-120.468.566;-771.434.676;131;0;1010000;11110000;ON;1101000;1;8;386491;13892;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4509;1758031270;-120.464.885;-771.425.048;126;11;1010000;11110000;ON;1101000;8;8;386620;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4510;1758031273;-120.465.843;-77.142.461;174;12;1010000;11110000;ON;1101000;3;8;386630;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4511;1758031323;-120.492.363;-771.420.305;126;14;10010000;11110000;ON;1101000;3;8;386928;14166;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4512;1758031328;-120.492.506;-771.417.756;80;20;1010000;11110000;ON;1101000;3;8;386954;14166;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4513;1758031341;-120.491.176;-771.410.876;32;14;10010000;11110000;ON;1101000;3;8;387032;14166;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4514;1758031342;-120.491.031;-771.410.433;80;15;10000;11110000;ON;1101000;3;8;387036;14166;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4515;1758031402;-120.490.106;-771.400.025;78;0;1010000;11110000;ON;1101000;9;8;387145;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4516;1758031477;-120.485.608;-77.138.716;76;22;1010000;11110000;ON;1101000;8;8;387288;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4517;1758031527;-120.481.995;-771.370.246;77;0;1010000;11110000;ON;1101000;9;8;387476;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4518;1758031550;-120.482.055;-77.137.023;77;0;1010000;11110000;OFF;1101000;2;8;387476;12859;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4519;1758031616;-120.482.105;-771.370.128;77;0;1010000;11110000;ON;1101000;1;8;387476;13801;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4520;1758031725;-120.506.566;-771.380.531;211;15;10010000;11110000;ON;1101100;8;8;387828;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4521;1758031747;-120.516.778;-771.387.506;259;21;1010000;11110000;ON;1101100;3;8;387964;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4522;1758031791;-120.514.266;-771.404.013;249;0;1010000;11110000;ON;1101000;9;8;388141;13923;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4523;1758031838;-120.504.013;-771.399.435;34;30;1010000;11110000;ON;1101000;8;8;388266;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4524;1758031845;-120.500.876;-771.396.451;80;13;1010000;11110000;ON;1101100;3;8;388312;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4525;1758031866;-120.500.516;-771.395.508;323;0;1010000;11110000;ON;1101100;9;8;388327;13953;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4526;1758031915;-120.500.326;-77.139.575;18;0;1010000;11110000;OFF;1101000;2;8;388332;12859;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4527;1758032514;-1.205.003;-771.395.518;18;0;1010000;11110000;OFF;1101000;5;8;388332;12737;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4528;1758032569;-120.500.398;-771.395.585;18;0;1010000;11110000;ON;1101000;1;8;388332;13862;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4529;1758032618;-120.493.185;-771.389.273;57;27;1010000;11110000;ON;1101000;8;8;388461;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4530;1758032646;-12.048.331;-771.367.221;105;15;1010000;11110000;ON;1101100;3;8;388726;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4531;1758032648;-120.483.853;-771.366.753;155;15;1010000;11110000;ON;1101100;3;8;388734;13953;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4532;1758032650;-120.484.808;-771.366.871;204;9;11010000;11110000;ON;1101100;3;8;388743;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;4533;1758032724;-120.508.468;-771.382.418;195;0;1010000;11110000;ON;1101000;9;8;389053;14075;0x000000000000000000000000000000000000000000000000|
