Message;;;;;;;;;;;;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1769;Mileage:119923;"Date:""2025-09-01T11:51:20Z""";IopIgnition:true;Latitude:-12.030362129211426;Longitude:-77.107948303222656;Altitude:43.700000762939453;ExternalPowerVoltage:27.44;Rpm:-999;Speed:6.0;SatelliteNumber:17;Azimuth:45;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1770;Mileage:119930;"Date:""2025-09-01T11:51:42Z""";IopIgnition:true;Latitude:-12.030296325683594;Longitude:-77.107948303222656;Altitude:45.5;ExternalPowerVoltage:27.46;Rpm:-999;Speed:6.0;SatelliteNumber:18;Azimuth:329;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1771;Mileage:119966;"Date:""2025-09-01T11:51:55Z""";IopIgnition:true;Latitude:-12.029983520507813;Longitude:-77.107940673828125;Altitude:46.299999237060547;ExternalPowerVoltage:27.42;Rpm:-999;Speed:11.0;SatelliteNumber:18;Azimuth:18;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1772;Mileage:120075;"Date:""2025-09-01T11:52:23Z""";IopIgnition:true;Latitude:-12.02930736541748;Longitude:-77.10723876953125;Altitude:53.400001525878906;ExternalPowerVoltage:27.39;Rpm:-999;Speed:12.0;SatelliteNumber:18;Azimuth:65;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:669;Mileage:120104;"Date:""2025-09-01T11:52:39Z""";IopIgnition:false;Latitude:-12.029328346252441;Longitude:-77.106979370117188;Altitude:52.099998474121094;ExternalPowerVoltage:27.54;Rpm:-999;Speed:5.0;SatelliteNumber:17;Azimuth:98;OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:670;Mileage:120104;"Date:""2025-09-01T12:16:03Z""";IopIgnition:true;Latitude:-12.029328346252441;Longitude:-77.106979370117188;Altitude:52.099998474121094;ExternalPowerVoltage:23.92;Rpm:-999;Speed:0.0;SatelliteNumber:20;Azimuth:98;OriginalAlarmCode:22}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1773;Mileage:120116;"Date:""2025-09-01T12:16:45Z""";IopIgnition:true;Latitude:-12.029416084289551;Longitude:-77.106918334960938;Altitude:45.799999237060547;ExternalPowerVoltage:27.44;Rpm:-999;Speed:6.0;SatelliteNumber:19;Azimuth:223;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1774;Mileage:120214;"Date:""2025-09-01T12:17:24Z""";IopIgnition:true;Latitude:-12.0299072265625;Longitude:-77.107620239257813;Altitude:45.0;ExternalPowerVoltage:27.45;Rpm:-999;Speed:13.0;SatelliteNumber:19;Azimuth:172;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1775;Mileage:120593;"Date:""2025-09-01T12:19:04Z""";IopIgnition:true;Latitude:-12.033005714416504;Longitude:-77.106216430664063;Altitude:49.599998474121094;ExternalPowerVoltage:27.48;Rpm:-999;Speed:7.0;SatelliteNumber:17;Azimuth:152;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1776;Mileage:120921;"Date:""2025-09-01T12:20:04Z""";IopIgnition:true;Latitude:-12.035662651062012;Longitude:-77.104904174804688;Altitude:51.599998474121094;ExternalPowerVoltage:27.43;Rpm:-999;Speed:21.0;SatelliteNumber:15;Azimuth:154;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1777;Mileage:121182;"Date:""2025-09-01T12:21:04Z""";IopIgnition:true;Latitude:-12.037789344787598;Longitude:-77.1039047241211;Altitude:53.599998474121094;ExternalPowerVoltage:27.41;Rpm:-999;Speed:9.0;SatelliteNumber:15;Azimuth:150;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1778;Mileage:121442;"Date:""2025-09-01T12:21:52Z""";IopIgnition:true;Latitude:-12.04005241394043;Longitude:-77.103431701660156;Altitude:57.900001525878906;ExternalPowerVoltage:27.41;Rpm:-999;Speed:20.0;SatelliteNumber:18;Azimuth:198;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1779;Mileage:121474;"Date:""2025-09-01T12:21:58Z""";IopIgnition:true;Latitude:-12.040266036987305;Longitude:-77.103607177734375;Altitude:57.299999237060547;ExternalPowerVoltage:27.35;Rpm:-999;Speed:20.0;SatelliteNumber:18;Azimuth:247;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1780;Mileage:121753;"Date:""2025-09-01T12:22:44Z""";IopIgnition:true;Latitude:-12.040556907653809;Longitude:-77.106117248535156;Altitude:56.400001525878906;ExternalPowerVoltage:27.36;Rpm:-999;Speed:19.0;SatelliteNumber:19;Azimuth:300;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1781;Mileage:122196;"Date:""2025-09-01T12:24:04Z""";IopIgnition:true;Latitude:-12.037906646728516;Longitude:-77.1086654663086;Altitude:50.5;ExternalPowerVoltage:27.41;Rpm:-999;Speed:20.0;SatelliteNumber:19;Azimuth:335;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1782;Mileage:122491;"Date:""2025-09-01T12:25:04Z""";IopIgnition:true;Latitude:-12.035511016845703;Longitude:-77.109825134277344;Altitude:49.400001525878906;ExternalPowerVoltage:27.36;Rpm:-999;Speed:6.0;SatelliteNumber:18;Azimuth:328;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1783;Mileage:122505;"Date:""2025-09-01T12:25:08Z""";IopIgnition:true;Latitude:-12.035465240478516;Longitude:-77.109947204589844;Altitude:53.0;ExternalPowerVoltage:27.31;Rpm:-999;Speed:13.0;SatelliteNumber:19;Azimuth:269;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1784;Mileage:122582;"Date:""2025-09-01T12:25:33Z""";IopIgnition:true;Latitude:-12.035595893859863;Longitude:-77.110565185546875;Altitude:49.099998474121094;ExternalPowerVoltage:27.33;Rpm:-999;Speed:9.0;SatelliteNumber:18;Azimuth:322;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1785;Mileage:122597;"Date:""2025-09-01T12:25:39Z""";IopIgnition:true;Latitude:-12.035552978515625;Longitude:-77.110671997070313;Altitude:49.599998474121094;ExternalPowerVoltage:27.34;Rpm:-999;Speed:8.0;SatelliteNumber:17;Azimuth:177;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:671;Mileage:122610;"Date:""2025-09-01T12:25:50Z""";IopIgnition:false;Latitude:-12.035653114318848;Longitude:-77.1106185913086;Altitude:49.200000762939453;ExternalPowerVoltage:27.44;Rpm:-999;Speed:5.0;SatelliteNumber:17;Azimuth:160;OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:672;Mileage:122610;"Date:""2025-09-01T12:54:30Z""";IopIgnition:true;Latitude:-12.035653114318848;Longitude:-77.1106185913086;Altitude:49.200000762939453;ExternalPowerVoltage:24.61;Rpm:-999;Speed:0.0;SatelliteNumber:18;Azimuth:160;OriginalAlarmCode:22}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1786;Mileage:122618;"Date:""2025-09-01T12:54:46Z""";IopIgnition:true;Latitude:-12.035696029663086;Longitude:-77.110565185546875;Altitude:45.200000762939453;ExternalPowerVoltage:27.36;Rpm:-999;Speed:6.0;SatelliteNumber:17;Azimuth:108;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1787;Mileage:122662;"Date:""2025-09-01T12:54:57Z""";IopIgnition:true;Latitude:-12.03557300567627;Longitude:-77.110191345214844;Altitude:46.900001525878906;ExternalPowerVoltage:27.32;Rpm:-999;Speed:16.0;SatelliteNumber:18;Azimuth:62;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1788;Mileage:122704;"Date:""2025-09-01T12:55:13Z""";IopIgnition:true;Latitude:-12.035373687744141;Longitude:-77.109878540039063;Altitude:47.0;ExternalPowerVoltage:27.41;Rpm:-999;Speed:12.0;SatelliteNumber:16;Azimuth:354;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1789;Mileage:123079;"Date:""2025-09-01T12:56:31Z""";IopIgnition:true;Latitude:-12.032341003417969;Longitude:-77.111366271972656;Altitude:30.0;ExternalPowerVoltage:27.42;Rpm:-999;Speed:20.0;SatelliteNumber:17;Azimuth:337;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1790;Mileage:123127;"Date:""2025-09-01T12:56:40Z""";IopIgnition:true;Latitude:-12.03200626373291;Longitude:-77.111618041992188;Altitude:27.799999237060547;ExternalPowerVoltage:27.38;Rpm:-999;Speed:18.0;SatelliteNumber:18;Azimuth:282;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1791;Mileage:123252;"Date:""2025-09-01T12:57:07Z""";IopIgnition:true;Latitude:-12.032346725463867;Longitude:-77.1126480102539;Altitude:35.0;ExternalPowerVoltage:27.42;Rpm:-999;Speed:15.0;SatelliteNumber:18;Azimuth:332;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1792;Mileage:123705;"Date:""2025-09-01T12:58:31Z""";IopIgnition:true;Latitude:-12.028698921203613;Longitude:-77.114463806152344;Altitude:41.299999237060547;ExternalPowerVoltage:27.39;Rpm:-999;Speed:18.0;SatelliteNumber:16;Azimuth:331;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1793;Mileage:123816;"Date:""2025-09-01T12:58:51Z""";IopIgnition:true;Latitude:-12.027811050415039;Longitude:-77.114913940429688;Altitude:45.400001525878906;ExternalPowerVoltage:27.34;Rpm:-999;Speed:9.0;SatelliteNumber:18;Azimuth:268;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1794;Mileage:124088;"Date:""2025-09-01T13:00:04Z""";IopIgnition:true;Latitude:-12.028584480285645;Longitude:-77.117233276367188;Altitude:35.5;ExternalPowerVoltage:27.37;Rpm:-999;Speed:16.0;SatelliteNumber:13;Azimuth:349;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1795;Mileage:124214;"Date:""2025-09-01T13:00:33Z""";IopIgnition:true;Latitude:-12.027624130249023;Longitude:-77.117790222167969;Altitude:48.799999237060547;ExternalPowerVoltage:27.35;Rpm:-999;Speed:6.0;SatelliteNumber:14;Azimuth:175;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:673;Mileage:124219;"Date:""2025-09-01T13:00:39Z""";IopIgnition:false;Latitude:-12.027666091918945;Longitude:-77.1177978515625;Altitude:49.700000762939453;ExternalPowerVoltage:27.4;Rpm:-999;Speed:7.0;SatelliteNumber:15;Azimuth:189;OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:674;Mileage:124219;"Date:""2025-09-01T15:05:29Z""";IopIgnition:true;Latitude:-12.027666091918945;Longitude:-77.1177978515625;Altitude:49.700000762939453;ExternalPowerVoltage:25.12;Rpm:-999;Speed:0.0;SatelliteNumber:15;Azimuth:189;OriginalAlarmCode:22}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:675;Mileage:124219;"Date:""2025-09-01T15:05:46Z""";IopIgnition:false;Latitude:-12.027666091918945;Longitude:-77.1177978515625;Altitude:49.700000762939453;ExternalPowerVoltage:23.19;Rpm:-999;Speed:0.0;SatelliteNumber:13;Azimuth:189;OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:676;Mileage:124219;"Date:""2025-09-01T15:05:48Z""";IopIgnition:true;Latitude:-12.027666091918945;Longitude:-77.1177978515625;Altitude:49.700000762939453;ExternalPowerVoltage:24.4;Rpm:-999;Speed:0.0;SatelliteNumber:13;Azimuth:189;OriginalAlarmCode:22}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:677;Mileage:124219;"Date:""2025-09-01T15:06:47Z""";IopIgnition:false;Latitude:-12.027666091918945;Longitude:-77.1177978515625;Altitude:49.700000762939453;ExternalPowerVoltage:27.62;Rpm:-999;Speed:0.0;SatelliteNumber:13;Azimuth:189;OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:678;Mileage:124219;"Date:""2025-09-01T15:11:11Z""";IopIgnition:true;Latitude:-12.027666091918945;Longitude:-77.1177978515625;Altitude:49.700000762939453;ExternalPowerVoltage:25.33;Rpm:-999;Speed:0.0;SatelliteNumber:13;Azimuth:189;OriginalAlarmCode:22}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1796;Mileage:124219;"Date:""2025-09-01T15:12:12Z""";IopIgnition:true;Latitude:-12.027666091918945;Longitude:-77.1177978515625;Altitude:49.700000762939453;ExternalPowerVoltage:24.26;Rpm:-999;Speed:0.0;SatelliteNumber:10;Azimuth:189;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1797;Mileage:124219;"Date:""2025-09-01T15:13:12Z""";IopIgnition:true;Latitude:-12.027666091918945;Longitude:-77.1177978515625;Altitude:49.700000762939453;ExternalPowerVoltage:24.15;Rpm:-999;Speed:0.0;SatelliteNumber:12;Azimuth:189;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:679;Mileage:124219;"Date:""2025-09-01T15:13:13Z""";IopIgnition:false;Latitude:-12.027666091918945;Longitude:-77.1177978515625;Altitude:49.700000762939453;ExternalPowerVoltage:21.91;Rpm:-999;Speed:0.0;SatelliteNumber:12;Azimuth:189;OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:680;Mileage:124219;"Date:""2025-09-01T15:13:15Z""";IopIgnition:true;Latitude:-12.027666091918945;Longitude:-77.1177978515625;Altitude:49.700000762939453;ExternalPowerVoltage:23.16;Rpm:-999;Speed:0.0;SatelliteNumber:12;Azimuth:189;OriginalAlarmCode:22}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1798;Mileage:124219;"Date:""2025-09-01T15:15:12Z""";IopIgnition:true;Latitude:-12.027666091918945;Longitude:-77.1177978515625;Altitude:49.700000762939453;ExternalPowerVoltage:27.54;Rpm:-999;Speed:0.0;SatelliteNumber:13;Azimuth:189;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1799;Mileage:124219;"Date:""2025-09-01T15:16:11Z""";IopIgnition:true;Latitude:-12.027666091918945;Longitude:-77.1177978515625;Altitude:49.700000762939453;ExternalPowerVoltage:27.54;Rpm:-999;Speed:0.0;SatelliteNumber:13;Azimuth:189;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1800;Mileage:124219;"Date:""2025-09-01T15:17:12Z""";IopIgnition:true;Latitude:-12.027666091918945;Longitude:-77.1177978515625;Altitude:49.700000762939453;ExternalPowerVoltage:27.54;Rpm:-999;Speed:0.0;SatelliteNumber:14;Azimuth:189;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1801;Mileage:124219;"Date:""2025-09-01T15:18:12Z""";IopIgnition:true;Latitude:-12.027666091918945;Longitude:-77.1177978515625;Altitude:49.700000762939453;ExternalPowerVoltage:27.53;Rpm:-999;Speed:0.0;SatelliteNumber:14;Azimuth:189;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1802;Mileage:124219;"Date:""2025-09-01T15:19:12Z""";IopIgnition:true;Latitude:-12.027666091918945;Longitude:-77.1177978515625;Altitude:49.700000762939453;ExternalPowerVoltage:27.53;Rpm:-999;Speed:0.0;SatelliteNumber:14;Azimuth:189;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1803;Mileage:124219;"Date:""2025-09-01T15:20:12Z""";IopIgnition:true;Latitude:-12.027666091918945;Longitude:-77.1177978515625;Altitude:49.700000762939453;ExternalPowerVoltage:27.53;Rpm:-999;Speed:0.0;SatelliteNumber:14;Azimuth:189;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1804;Mileage:124219;"Date:""2025-09-01T15:21:11Z""";IopIgnition:true;Latitude:-12.027666091918945;Longitude:-77.1177978515625;Altitude:49.700000762939453;ExternalPowerVoltage:27.54;Rpm:-999;Speed:0.0;SatelliteNumber:13;Azimuth:189;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1805;Mileage:124219;"Date:""2025-09-01T15:22:12Z""";IopIgnition:true;Latitude:-12.027666091918945;Longitude:-77.1177978515625;Altitude:49.700000762939453;ExternalPowerVoltage:27.52;Rpm:-999;Speed:0.0;SatelliteNumber:12;Azimuth:189;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1806;Mileage:124219;"Date:""2025-09-01T15:23:12Z""";IopIgnition:true;Latitude:-12.027666091918945;Longitude:-77.1177978515625;Altitude:49.700000762939453;ExternalPowerVoltage:27.49;Rpm:-999;Speed:0.0;SatelliteNumber:13;Azimuth:189;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1807;Mileage:124219;"Date:""2025-09-01T15:24:12Z""";IopIgnition:true;Latitude:-12.027666091918945;Longitude:-77.1177978515625;Altitude:49.700000762939453;ExternalPowerVoltage:27.52;Rpm:-999;Speed:0.0;SatelliteNumber:13;Azimuth:189;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1808;Mileage:124219;"Date:""2025-09-01T15:25:12Z""";IopIgnition:true;Latitude:-12.027666091918945;Longitude:-77.1177978515625;Altitude:49.700000762939453;ExternalPowerVoltage:27.54;Rpm:-999;Speed:0.0;SatelliteNumber:14;Azimuth:189;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1809;Mileage:124219;"Date:""2025-09-01T15:26:11Z""";IopIgnition:true;Latitude:-12.027666091918945;Longitude:-77.1177978515625;Altitude:49.700000762939453;ExternalPowerVoltage:27.52;Rpm:-999;Speed:0.0;SatelliteNumber:14;Azimuth:189;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1810;Mileage:124219;"Date:""2025-09-01T15:27:12Z""";IopIgnition:true;Latitude:-12.027666091918945;Longitude:-77.1177978515625;Altitude:49.700000762939453;ExternalPowerVoltage:27.53;Rpm:-999;Speed:0.0;SatelliteNumber:12;Azimuth:189;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:1811;Mileage:124219;"Date:""2025-09-01T15:28:12Z""";IopIgnition:true;Latitude:-12.027666091918945;Longitude:-77.1177978515625;Altitude:49.700000762939453;ExternalPowerVoltage:27.53;Rpm:-999;Speed:0.0;SatelliteNumber:12;Azimuth:189;BatteryLevel:100}]
